datetime,bwfl_id,dma_id,wwmd_id,min,mean,max
2024-07-17 08:15:00,Stoke Lane PRV,2296,2297,15.908816,18.342243,20.823322
2024-07-17 08:30:00,Stoke Lane PRV,2296,2297,14.868665,17.547873,19.513922
2024-07-17 08:45:00,Stoke Lane PRV,2296,2297,15.653739,17.649055,19.70098
2024-07-17 09:00:00,Stoke Lane PRV,2296,2297,15.415666,17.354406,19.264511
2024-07-17 09:15:00,Stoke Lane PRV,2296,2297,15.305132,17.490429,19.703814
2024-07-17 09:30:00,Stoke Lane PRV,2296,2297,14.401022,16.642569,19.29002
2024-07-17 09:45:00,Stoke Lane PRV,2296,2297,14.511556,16.594292,18.978256
2024-07-17 10:00:00,Stoke Lane PRV,2296,2297,14.5880785,16.659674,19.230501
2024-07-17 10:15:00,Stoke Lane PRV,2296,2297,14.28482,16.493382,18.59564
2024-07-17 10:30:00,Stoke Lane PRV,2296,2297,14.500218,16.6225,19.09446
2024-07-17 10:45:00,Stoke Lane PRV,2296,2297,14.72412,17.019896,19.077454
2024-07-17 11:00:00,Stoke Lane PRV,2296,2297,14.908343,17.141788,19.686808
2024-07-17 11:15:00,Stoke Lane PRV,2296,2297,15.305132,17.031712,19.168148
2024-07-17 11:30:00,Stoke Lane PRV,2296,2297,14.760965,16.805689,19.482744
2024-07-17 11:45:00,Stoke Lane PRV,2296,2297,14.537064,16.89197,19.720818
2024-07-17 12:00:00,Stoke Lane PRV,2296,2297,13.808674,16.157522,18.7912
2024-07-17 12:15:00,Stoke Lane PRV,2296,2297,14.137441,16.250288,18.41992
2024-07-17 12:30:00,Stoke Lane PRV,2296,2297,13.227662,15.726745,18.502111
2024-07-17 12:45:00,Stoke Lane PRV,2296,2297,13.119963,15.674095,18.247032
2024-07-17 13:00:00,Stoke Lane PRV,2296,2297,13.896534,15.812244,18.25837
2024-07-17 13:15:00,Stoke Lane PRV,2296,2297,13.275844,15.3653755,17.722706
2024-07-17 13:30:00,Stoke Lane PRV,2296,2297,13.100123,14.997101,16.886616
2024-07-17 13:45:00,Stoke Lane PRV,2296,2297,12.745848,15.1524,17.643349
2024-07-17 14:00:00,Stoke Lane PRV,2296,2297,12.873387,15.547846,18.11099
2024-07-17 14:15:00,Stoke Lane PRV,2296,2297,12.748682,14.779959,17.912598
2024-07-17 14:30:00,Stoke Lane PRV,2296,2297,13.386377,15.518711,18.351898
2024-07-17 14:45:00,Stoke Lane PRV,2296,2297,13.159641,15.545521,17.742546
2024-07-17 15:00:00,Stoke Lane PRV,2296,2297,13.366538,15.564741,17.782225
2024-07-17 15:15:00,Stoke Lane PRV,2296,2297,13.233331,15.477288,17.734043
2024-07-17 15:30:00,Stoke Lane PRV,2296,2297,13.145471,15.43807,17.47613
2024-07-17 15:45:00,Stoke Lane PRV,2296,2297,12.969749,15.271104,17.932436
2024-07-17 16:00:00,Stoke Lane PRV,2296,2297,13.372207,15.406,17.501638
2024-07-17 16:15:00,Stoke Lane PRV,2296,2297,13.326859,15.750246,18.29238
2024-07-17 16:30:00,Stoke Lane PRV,2296,2297,14.012736,16.093836,18.448261
2024-07-17 16:45:00,Stoke Lane PRV,2296,2297,14.103431,16.263025,18.417086
2024-07-17 17:00:00,Stoke Lane PRV,2296,2297,15.401495,17.466137,19.885202
2024-07-17 17:15:00,Stoke Lane PRV,2296,2297,15.463847,17.675041,20.406694
2024-07-17 17:30:00,Stoke Lane PRV,2296,2297,14.789308,16.94825,19.349537
2024-07-17 17:45:00,Stoke Lane PRV,2296,2297,14.914012,17.090473,19.307024
2024-07-17 18:00:00,Stoke Lane PRV,2296,2297,15.052888,17.203331,20.420866
2024-07-17 18:15:00,Stoke Lane PRV,2296,2297,15.679247,17.493217,19.893703
2024-07-17 18:30:00,Stoke Lane PRV,2296,2297,16.197905,18.178226,20.854498
2024-07-17 18:45:00,Stoke Lane PRV,2296,2297,15.024546,17.642647,21.067064
2024-07-17 19:00:00,Stoke Lane PRV,2296,2297,14.97353,17.480429,20.196964
2024-07-17 19:15:00,Stoke Lane PRV,2296,2297,15.370318,17.61685,20.19413
2024-07-17 19:30:00,Stoke Lane PRV,2296,2297,15.302298,17.191282,19.176651
2024-07-17 19:45:00,Stoke Lane PRV,2296,2297,14.525726,16.73521,19.321196
2024-07-17 20:00:00,Stoke Lane PRV,2296,2297,14.707115,16.79988,19.275848
2024-07-17 20:15:00,Stoke Lane PRV,2296,2297,14.4577055,16.496325,18.550293
2024-07-17 20:30:00,Stoke Lane PRV,2296,2297,13.233331,15.67188,17.949442
2024-07-17 20:45:00,Stoke Lane PRV,2296,2297,13.417554,15.637537,18.210188
2024-07-17 21:00:00,Stoke Lane PRV,2296,2297,13.445895,16.016579,18.969755
2024-07-17 21:15:00,Stoke Lane PRV,2296,2297,12.964082,15.314558,17.745378
2024-07-17 21:30:00,Stoke Lane PRV,2296,2297,11.952271,14.400313,17.257896
2024-07-17 21:45:00,Stoke Lane PRV,2296,2297,11.238052,13.829027,16.841269
2024-07-17 22:00:00,Stoke Lane PRV,2296,2297,11.42511,13.664332,16.441647
2024-07-17 22:15:00,Stoke Lane PRV,2296,2297,10.373621,13.035038,15.478018
2024-07-17 22:30:00,Stoke Lane PRV,2296,2297,10.044854,12.532221,14.914012
2024-07-17 22:45:00,Stoke Lane PRV,2296,2297,8.537059,11.631239,14.738292
2024-07-17 23:00:00,Stoke Lane PRV,2296,2297,8.644758,11.29885,13.811507
2024-07-17 23:15:00,Stoke Lane PRV,2296,2297,9.239941,11.269792,15.101069
2024-07-17 23:30:00,Stoke Lane PRV,2296,2297,8.128934,10.815528,13.054776
2024-07-17 23:45:00,Stoke Lane PRV,2296,2297,8.1771145,10.450378,12.842211
2024-07-18 00:00:00,Stoke Lane PRV,2296,2297,7.5932693,10.067863,13.41472
2024-07-18 00:15:00,Stoke Lane PRV,2296,2297,7.363699,9.880029,12.091147
2024-07-18 00:30:00,Stoke Lane PRV,2296,2297,7.6754613,9.450535,12.414247
2024-07-18 00:45:00,Stoke Lane PRV,2296,2297,7.0179267,8.973317,11.155861
2024-07-18 01:00:00,Stoke Lane PRV,2296,2297,6.363226,8.117375,9.965496
2024-07-18 01:15:00,Stoke Lane PRV,2296,2297,5.4279394,7.4066687,9.676408
2024-07-18 01:30:00,Stoke Lane PRV,2296,2297,5.909754,7.843388,10.033517
2024-07-18 01:45:00,Stoke Lane PRV,2296,2297,6.0457954,7.953098,9.920149
2024-07-18 02:00:00,Stoke Lane PRV,2296,2297,6.0032825,7.933103,10.600357
2024-07-18 02:15:00,Stoke Lane PRV,2296,2297,5.9947796,7.688311,9.982501
2024-07-18 02:30:00,Stoke Lane PRV,2296,2297,6.3717284,7.9566994,9.735926
2024-07-18 02:45:00,Stoke Lane PRV,2296,2297,6.181837,7.9815397,10.010843
2024-07-18 03:00:00,Stoke Lane PRV,2296,2297,6.1024795,7.766631,9.917315
2024-07-18 03:15:00,Stoke Lane PRV,2296,2297,6.105314,7.5618787,9.341971
2024-07-18 03:30:00,Stoke Lane PRV,2296,2297,6.604133,8.6910305,11.232385
2024-07-18 03:45:00,Stoke Lane PRV,2296,2297,6.558786,8.668879,11.555483
2024-07-18 04:00:00,Stoke Lane PRV,2296,2297,6.697662,9.320993,11.563986
2024-07-18 04:15:00,Stoke Lane PRV,2296,2297,7.193647,9.569826,13.097289
2024-07-18 04:30:00,Stoke Lane PRV,2296,2297,7.970218,9.579002,11.595162
2024-07-18 04:45:00,Stoke Lane PRV,2296,2297,8.548395,11.039258,13.233331
2024-07-18 05:00:00,Stoke Lane PRV,2296,2297,10.212071,13.298337,16.399134
2024-07-18 05:15:00,Stoke Lane PRV,2296,2297,11.612167,13.916141,16.206408
2024-07-18 05:30:00,Stoke Lane PRV,2296,2297,11.875748,14.679914,17.025492
2024-07-18 05:45:00,Stoke Lane PRV,2296,2297,13.48274,15.277778,17.05667
2024-07-18 06:00:00,Stoke Lane PRV,2296,2297,14.389685,16.775362,18.890396
2024-07-18 06:15:00,Stoke Lane PRV,2296,2297,15.25695,17.787018,20.287659
2024-07-18 06:30:00,Stoke Lane PRV,2296,2297,15.11524,17.766144,20.777975
2024-07-18 06:45:00,Stoke Lane PRV,2296,2297,15.098235,17.151638,19.332533
2024-07-18 07:00:00,Stoke Lane PRV,2296,2297,15.645236,18.142546,20.525732
2024-07-18 07:15:00,Stoke Lane PRV,2296,2297,15.959832,18.69759,20.931023
2024-07-18 07:30:00,Stoke Lane PRV,2296,2297,14.914012,17.398855,19.84269
2024-07-18 07:45:00,Stoke Lane PRV,2296,2297,15.319303,17.580296,20.290493
2024-07-18 08:00:00,Stoke Lane PRV,2296,2297,16.12705,18.040567,19.811512
2024-07-18 08:15:00,Stoke Lane PRV,2296,2297,15.228608,18.021921,20.568245
2024-07-18 08:30:00,Stoke Lane PRV,2296,2297,15.140748,17.668352,20.134611
2024-07-18 08:45:00,Stoke Lane PRV,2296,2297,15.078396,17.02615,19.134138
2024-07-18 09:00:00,Stoke Lane PRV,2296,2297,15.673578,17.925825,20.22814
2024-07-18 09:15:00,Stoke Lane PRV,2296,2297,15.200267,17.733324,20.154451
2024-07-18 09:30:00,Stoke Lane PRV,2296,2297,15.0840645,17.698828,19.913544
2024-07-18 09:45:00,Stoke Lane PRV,2296,2297,15.469516,17.342415,19.542263
2024-07-18 10:00:00,Stoke Lane PRV,2296,2297,15.265453,17.336548,19.936216
2024-07-18 10:15:00,Stoke Lane PRV,2296,2297,15.021711,17.372211,19.740658
2024-07-18 10:30:00,Stoke Lane PRV,2296,2297,15.200267,17.566513,19.947554
2024-07-18 10:45:00,Stoke Lane PRV,2296,2297,15.937159,17.895655,20.038248
2024-07-18 11:00:00,Stoke Lane PRV,2296,2297,15.857801,17.948332,20.111938
2024-07-18 11:15:00,Stoke Lane PRV,2296,2297,15.033049,17.264084,20.233809
2024-07-18 11:30:00,Stoke Lane PRV,2296,2297,14.948023,17.023222,19.440231
2024-07-18 11:45:00,Stoke Lane PRV,2296,2297,15.33064,17.616632,19.760496
2024-07-18 12:00:00,Stoke Lane PRV,2296,2297,15.25695,17.521008,19.82285
2024-07-18 12:15:00,Stoke Lane PRV,2296,2297,14.488882,16.637,19.131304
2024-07-18 12:30:00,Stoke Lane PRV,2296,2297,14.752462,16.472488,18.31222
2024-07-18 12:45:00,Stoke Lane PRV,2296,2297,13.7009735,16.011147,18.66366
2024-07-18 13:00:00,Stoke Lane PRV,2296,2297,13.669798,16.044989,18.59564
2024-07-18 13:15:00,Stoke Lane PRV,2296,2297,13.76616,16.034554,17.943773
2024-07-18 13:30:00,Stoke Lane PRV,2296,2297,13.811507,16.286173,18.493608
2024-07-18 13:45:00,Stoke Lane PRV,2296,2297,14.454871,16.745459,18.836548
2024-07-18 14:00:00,Stoke Lane PRV,2296,2297,15.047219,17.09857,19.409056
2024-07-18 14:15:00,Stoke Lane PRV,2296,2297,13.712311,15.787197,18.04864
2024-07-18 14:30:00,Stoke Lane PRV,2296,2297,14.01557,15.761597,17.898426
2024-07-18 14:45:00,Stoke Lane PRV,2296,2297,14.267814,16.611715,18.692003
2024-07-18 15:00:00,Stoke Lane PRV,2296,2297,14.009902,16.163172,18.09682
2024-07-18 15:15:00,Stoke Lane PRV,2296,2297,13.768994,16.017067,17.827572
2024-07-18 15:30:00,Stoke Lane PRV,2296,2297,13.837015,15.961014,18.408583
2024-07-18 15:45:00,Stoke Lane PRV,2296,2297,13.862523,16.608759,18.745853
2024-07-18 16:00:00,Stoke Lane PRV,2296,2297,13.613113,16.151724,18.428423
2024-07-18 16:15:00,Stoke Lane PRV,2296,2297,14.755297,16.879646,19.204992
2024-07-18 16:30:00,Stoke Lane PRV,2296,2297,13.658461,16.575748,18.881895
2024-07-18 16:45:00,Stoke Lane PRV,2296,2297,15.106738,17.514812,20.154451
2024-07-18 17:00:00,Stoke Lane PRV,2296,2297,15.662241,17.398518,19.550766
2024-07-18 17:15:00,Stoke Lane PRV,2296,2297,15.245614,17.239275,19.261677
2024-07-18 17:30:00,Stoke Lane PRV,2296,2297,15.670744,17.852062,20.942358
2024-07-18 17:45:00,Stoke Lane PRV,2296,2297,15.186095,17.671623,20.233809
2024-07-18 18:00:00,Stoke Lane PRV,2296,2297,15.353313,17.67822,20.47755
2024-07-18 18:15:00,Stoke Lane PRV,2296,2297,15.523365,17.16679,19.72932
2024-07-18 18:30:00,Stoke Lane PRV,2296,2297,15.724594,17.954311,20.213968
2024-07-18 18:45:00,Stoke Lane PRV,2296,2297,15.239945,17.571356,19.84269
2024-07-18 19:00:00,Stoke Lane PRV,2296,2297,15.605557,17.671398,20.083595
2024-07-18 19:15:00,Stoke Lane PRV,2296,2297,14.503053,16.936705,19.27018
2024-07-18 19:30:00,Stoke Lane PRV,2296,2297,15.407163,17.290838,19.309858
2024-07-18 19:45:00,Stoke Lane PRV,2296,2297,15.109572,17.500532,19.808678
2024-07-18 20:00:00,Stoke Lane PRV,2296,2297,15.614059,17.9632,20.264984
2024-07-18 20:15:00,Stoke Lane PRV,2296,2297,14.74396,16.894302,19.556435
2024-07-18 20:30:00,Stoke Lane PRV,2296,2297,14.545566,17.020844,19.247507
2024-07-18 20:45:00,Stoke Lane PRV,2296,2297,14.276317,16.781677,18.94708
2024-07-18 21:00:00,Stoke Lane PRV,2296,2297,14.38685,16.135843,18.592806
2024-07-18 21:15:00,Stoke Lane PRV,2296,2297,13.400548,15.867381,18.485106
2024-07-18 21:30:00,Stoke Lane PRV,2296,2297,13.59044,15.717904,17.79356
2024-07-18 21:45:00,Stoke Lane PRV,2296,2297,12.388739,15.13762,17.402441
2024-07-18 22:00:00,Stoke Lane PRV,2296,2297,11.47896,13.8264675,16.965975
2024-07-18 22:15:00,Stoke Lane PRV,2296,2297,10.458647,12.773709,15.044385
2024-07-18 22:30:00,Stoke Lane PRV,2296,2297,10.455813,12.896033,15.106738
2024-07-18 22:45:00,Stoke Lane PRV,2296,2297,10.659876,12.710918,15.407163
2024-07-18 23:00:00,Stoke Lane PRV,2296,2297,10.115708,12.294498,14.746794
2024-07-18 23:15:00,Stoke Lane PRV,2296,2297,8.936681,11.218898,13.672632
2024-07-18 23:30:00,Stoke Lane PRV,2296,2297,8.817644,11.088639,14.066586
2024-07-18 23:45:00,Stoke Lane PRV,2296,2297,8.19412,10.072811,12.981087
2024-07-19 00:00:00,Stoke Lane PRV,2296,2297,7.66129,9.857507,12.459594
2024-07-19 00:15:00,Stoke Lane PRV,2296,2297,7.420383,9.485312,11.776551
2024-07-19 00:30:00,Stoke Lane PRV,2296,2297,6.5956306,8.908134,11.810561
2024-07-19 00:45:00,Stoke Lane PRV,2296,2297,6.1223187,8.075258,10.753405
2024-07-19 01:00:00,Stoke Lane PRV,2296,2297,5.9210906,7.580667,9.767102
2024-07-19 01:15:00,Stoke Lane PRV,2296,2297,5.6546755,7.694502,9.775604
2024-07-19 01:30:00,Stoke Lane PRV,2296,2297,6.320713,8.0370035,10.299932
2024-07-19 01:45:00,Stoke Lane PRV,2296,2297,5.8559036,7.508505,9.254111
2024-07-19 02:00:00,Stoke Lane PRV,2296,2297,5.770878,7.730418,10.486989
2024-07-19 02:15:00,Stoke Lane PRV,2296,2297,5.4987946,7.271156,9.262614
2024-07-19 02:30:00,Stoke Lane PRV,2296,2297,5.4449444,7.7146397,10.5606785
2024-07-19 02:45:00,Stoke Lane PRV,2296,2297,5.518634,7.551907,10.333942
2024-07-19 03:00:00,Stoke Lane PRV,2296,2297,5.7000227,7.6874633,10.229076
2024-07-19 03:15:00,Stoke Lane PRV,2296,2297,5.889914,7.9538274,10.299932
2024-07-19 03:30:00,Stoke Lane PRV,2296,2297,5.663178,8.700066,11.946603
2024-07-19 03:45:00,Stoke Lane PRV,2296,2297,5.3032346,7.3794346,9.407159
2024-07-19 04:00:00,Stoke Lane PRV,2296,2297,6.547449,9.11103,12.040132
2024-07-19 04:15:00,Stoke Lane PRV,2296,2297,5.5554786,8.570069,10.83843
2024-07-19 04:30:00,Stoke Lane PRV,2296,2297,6.502102,9.213712,12.122323
2024-07-19 04:45:00,Stoke Lane PRV,2296,2297,7.054771,10.024729,12.351893
2024-07-19 05:00:00,Stoke Lane PRV,2296,2297,8.310323,11.926028,15.15492
2024-07-19 05:15:00,Stoke Lane PRV,2296,2297,11.31741,13.277681,16.19507
2024-07-19 05:30:00,Stoke Lane PRV,2296,2297,12.272536,14.155168,16.59186
2024-07-19 05:45:00,Stoke Lane PRV,2296,2297,12.587132,15.389639,17.79356
2024-07-19 06:00:00,Stoke Lane PRV,2296,2297,13.984394,16.244762,19.1228
2024-07-19 06:15:00,Stoke Lane PRV,2296,2297,15.140748,17.00331,19.87103
2024-07-19 06:30:00,Stoke Lane PRV,2296,2297,15.713257,17.757952,20.168621
2024-07-19 06:45:00,Stoke Lane PRV,2296,2297,15.265453,17.414253,19.899372
2024-07-19 07:00:00,Stoke Lane PRV,2296,2297,16.693892,19.17677,22.0562
2024-07-19 07:15:00,Stoke Lane PRV,2296,2297,17.204046,19.588562,21.871977
2024-07-19 07:30:00,Stoke Lane PRV,2296,2297,16.725067,19.331982,23.167208
2024-07-19 07:45:00,Stoke Lane PRV,2296,2297,16.124216,18.667952,20.865835
2024-07-19 08:00:00,Stoke Lane PRV,2296,2297,16.401968,19.219557,22.597532
2024-07-19 08:15:00,Stoke Lane PRV,2296,2297,17.291906,19.684517,21.602728
2024-07-19 08:30:00,Stoke Lane PRV,2296,2297,16.22058,18.523115,21.849304
2024-07-19 08:45:00,Stoke Lane PRV,2296,2297,16.501165,18.962843,21.721764
2024-07-19 09:00:00,Stoke Lane PRV,2296,2297,15.795448,18.279814,21.160593
2024-07-19 09:15:00,Stoke Lane PRV,2296,2297,15.72176,18.02303,20.341509
2024-07-19 09:30:00,Stoke Lane PRV,2296,2297,15.803951,18.287992,20.415197
2024-07-19 09:45:00,Stoke Lane PRV,2296,2297,15.696252,17.936533,20.199799
2024-07-19 10:00:00,Stoke Lane PRV,2296,2297,15.429836,18.038261,20.463379
2024-07-19 10:15:00,Stoke Lane PRV,2296,2297,15.968335,17.972067,20.675943
2024-07-19 10:30:00,Stoke Lane PRV,2296,2297,15.441174,17.482414,20.534233
2024-07-19 10:45:00,Stoke Lane PRV,2296,2297,15.455344,17.955486,20.287659
2024-07-19 11:00:00,Stoke Lane PRV,2296,2297,15.80962,17.871895,20.131777
2024-07-19 11:15:00,Stoke Lane PRV,2296,2297,14.931017,17.901373,20.372684
2024-07-19 11:30:00,Stoke Lane PRV,2296,2297,15.877641,18.044235,20.471882
2024-07-19 11:45:00,Stoke Lane PRV,2296,2297,15.628231,17.75697,19.655632
2024-07-19 12:00:00,Stoke Lane PRV,2296,2297,15.659407,17.992817,20.480385
2024-07-19 12:15:00,Stoke Lane PRV,2296,2297,14.925349,17.23969,19.698145
2024-07-19 12:30:00,Stoke Lane PRV,2296,2297,14.888504,16.930473,19.363708
2024-07-19 12:45:00,Stoke Lane PRV,2296,2297,14.522892,16.30638,18.485106
2024-07-19 13:00:00,Stoke Lane PRV,2296,2297,14.486048,16.344526,18.431255
2024-07-19 13:15:00,Stoke Lane PRV,2296,2297,14.018404,16.173063,18.482271
2024-07-19 13:30:00,Stoke Lane PRV,2296,2297,13.8228445,15.89734,18.21869
2024-07-19 13:45:00,Stoke Lane PRV,2296,2297,14.392519,16.770697,19.21066
2024-07-19 14:00:00,Stoke Lane PRV,2296,2297,14.627758,16.613997,18.760023
2024-07-19 14:15:00,Stoke Lane PRV,2296,2297,13.905036,16.017155,18.550293
2024-07-19 14:30:00,Stoke Lane PRV,2296,2297,13.717979,15.829204,17.864416
2024-07-19 14:45:00,Stoke Lane PRV,2296,2297,14.8403225,16.659735,19.318361
2024-07-19 15:00:00,Stoke Lane PRV,2296,2297,14.837488,16.903439,19.35804
2024-07-19 15:15:00,Stoke Lane PRV,2296,2297,14.891338,16.652033,19.196491
2024-07-19 15:30:00,Stoke Lane PRV,2296,2297,14.956525,17.595413,19.564938
2024-07-19 15:45:00,Stoke Lane PRV,2296,2297,14.85166,17.026297,20.046751
2024-07-19 16:00:00,Stoke Lane PRV,2296,2297,14.9621935,17.328238,19.284351
2024-07-19 16:15:00,Stoke Lane PRV,2296,2297,15.378821,17.720583,19.91071
2024-07-19 16:30:00,Stoke Lane PRV,2296,2297,15.47235,17.831266,20.151617
2024-07-19 16:45:00,Stoke Lane PRV,2296,2297,15.347645,17.498573,19.825684
2024-07-19 17:00:00,Stoke Lane PRV,2296,2297,15.815289,17.503088,19.615952
2024-07-19 17:15:00,Stoke Lane PRV,2296,2297,15.143582,17.403324,19.81718
2024-07-19 17:30:00,Stoke Lane PRV,2296,2297,15.123743,17.118137,19.638626
2024-07-19 17:45:00,Stoke Lane PRV,2296,2297,15.367484,17.365114,19.888037
2024-07-19 18:00:00,Stoke Lane PRV,2296,2297,15.265453,17.40608,19.780336
2024-07-19 18:15:00,Stoke Lane PRV,2296,2297,15.860636,17.87686,20.296162
2024-07-19 18:30:00,Stoke Lane PRV,2296,2297,15.11524,17.224796,19.717983
2024-07-19 18:45:00,Stoke Lane PRV,2296,2297,14.043912,16.539997,18.998096
2024-07-19 19:00:00,Stoke Lane PRV,2296,2297,14.85166,17.058144,19.023603
2024-07-19 19:15:00,Stoke Lane PRV,2296,2297,13.939047,16.093536,18.768526
2024-07-19 19:30:00,Stoke Lane PRV,2296,2297,14.661768,16.718616,19.1228
2024-07-19 19:45:00,Stoke Lane PRV,2296,2297,14.024073,16.582176,19.032106
2024-07-19 20:00:00,Stoke Lane PRV,2296,2297,14.522892,16.744516,18.932909
2024-07-19 20:15:00,Stoke Lane PRV,2296,2297,14.03541,16.06201,18.264038
2024-07-19 20:30:00,Stoke Lane PRV,2296,2297,13.4487295,15.675308,17.753881
2024-07-19 20:45:00,Stoke Lane PRV,2296,2297,13.42889,15.839374,18.179012
2024-07-19 21:00:00,Stoke Lane PRV,2296,2297,13.6783,15.676611,18.17051
2024-07-19 21:15:00,Stoke Lane PRV,2296,2297,12.176173,15.133255,18.01463
2024-07-19 21:30:00,Stoke Lane PRV,2296,2297,12.306546,14.510819,17.31458
2024-07-19 21:45:00,Stoke Lane PRV,2296,2297,11.546981,14.089357,17.204046
2024-07-19 22:00:00,Stoke Lane PRV,2296,2297,10.759072,13.28039,15.806786
2024-07-19 22:15:00,Stoke Lane PRV,2296,2297,10.951798,13.466545,15.713257
2024-07-19 22:30:00,Stoke Lane PRV,2296,2297,10.971638,13.265168,15.534702
2024-07-19 22:45:00,Stoke Lane PRV,2296,2297,10.396295,12.735977,14.950856
2024-07-19 23:00:00,Stoke Lane PRV,2296,2297,9.750096,11.9,13.970222
2024-07-19 23:15:00,Stoke Lane PRV,2296,2297,9.273951,11.778326,14.845991
2024-07-19 23:30:00,Stoke Lane PRV,2296,2297,9.752931,11.822166,13.73215
2024-07-19 23:45:00,Stoke Lane PRV,2296,2297,9.183256,11.182093,13.451564
2024-07-20 00:00:00,Stoke Lane PRV,2296,2297,8.4293585,10.989948,13.170979
2024-07-20 00:15:00,Stoke Lane PRV,2296,2297,7.4628963,10.211143,12.847879
2024-07-20 00:30:00,Stoke Lane PRV,2296,2297,7.5932693,9.96719,12.68633
2024-07-20 00:45:00,Stoke Lane PRV,2296,2297,7.491238,9.765814,12.249863
2024-07-20 01:00:00,Stoke Lane PRV,2296,2297,6.621138,9.004421,11.887085
2024-07-20 01:15:00,Stoke Lane PRV,2296,2297,6.1903396,8.431248,10.659876
2024-07-20 01:30:00,Stoke Lane PRV,2296,2297,6.198842,8.315186,10.475653
2024-07-20 01:45:00,Stoke Lane PRV,2296,2297,5.9947796,8.093169,10.410466
2024-07-20 02:00:00,Stoke Lane PRV,2296,2297,6.2583604,7.946976,10.010843
2024-07-20 02:15:00,Stoke Lane PRV,2296,2297,5.915422,7.82644,9.894641
2024-07-20 02:30:00,Stoke Lane PRV,2296,2297,5.8814116,7.889116,9.832289
2024-07-20 02:45:00,Stoke Lane PRV,2296,2297,5.7935514,7.7022038,9.837957
2024-07-20 03:00:00,Stoke Lane PRV,2296,2297,5.8700747,7.9043245,10.407632
2024-07-20 03:15:00,Stoke Lane PRV,2296,2297,5.929593,7.877986,10.744902
2024-07-20 03:30:00,Stoke Lane PRV,2296,2297,6.6183043,8.518747,10.875275
2024-07-20 03:45:00,Stoke Lane PRV,2296,2297,5.796386,7.7285204,9.546034
2024-07-20 04:00:00,Stoke Lane PRV,2296,2297,6.3717284,8.257908,11.592328
2024-07-20 04:15:00,Stoke Lane PRV,2296,2297,6.2441893,8.008944,10.070361
2024-07-20 04:30:00,Stoke Lane PRV,2296,2297,6.011785,8.372003,10.532336
2024-07-20 04:45:00,Stoke Lane PRV,2296,2297,6.7571797,8.759515,11.470457
